0
0.7811190485954285
0.43596765398979187
0.3408639430999756
0.2960631251335144
0.13103364408016205
0.7252839803695679
0.1961028277873993
0.1578880250453949
0.23168803751468658
0.29173579812049866
0.12462671846151352
0.07841667532920837
1.2349048852920532
0.06995151937007904
0.04502791538834572
0.7975682020187378
0.01442659180611372
0.086690753698349
0.13940811157226562
0.11203234642744064
0.1493985801935196
0.033904965966939926
0.028374360874295235
0.025951646268367767
0.38382604718208313
0.03973965719342232
0.021045589819550514
0.05973048508167267
0.0624169260263443
0.026254167780280113
0.018542097881436348
0.016868559643626213
0.09984029084444046
0.04955436661839485
1.1453832387924194
0.23192694783210754
0.022295286878943443
0.9895079135894775
0.06501071155071259
0.01690693385899067
0.04816637560725212
0.01672046259045601
0.015063012018799782
0.013721737079322338
0.881100058555603
0.3303750157356262
0.1754869967699051
0.12311336398124695
0.14856497943401337
0.058261673897504807
0.018070200458168983
0.9023500084877014
0.017077069729566574
0.1867232471704483
0.014220170676708221
0.030629077926278114
0.5011664628982544
0.01316931564360857
0.028887219727039337
0.06162280589342117
0.06712701916694641
0.10539790987968445
0.009839684702455997
0.051629163324832916
0.012439025565981865
0.12269184738397598
0.04518309608101845
0.36565521359443665
0.011058791540563107
0.015420468524098396
0.015442186035215855
0.42316436767578125
0.06400706619024277
0.01980455592274666
0.5803963541984558
0.8860706090927124
0.01787436380982399
0.19923052191734314
0.025389736518263817
0.2630346119403839
0.12003662437200546
0.26911765336990356
0.21631309390068054
1.0250921249389648
0.03255631774663925
0.09634944796562195
0.08878631889820099
0.017844218760728836
0.03350863605737686
0.019206078723073006
0.010344326496124268
0.1981869488954544
0.012807877734303474
0.1385791003704071
0.029014719650149345
0.016010461375117302
0.35521721839904785
0.1388874500989914
0.012313803657889366
0.4942196309566498
0.02389991097152233
0.256829172372818
0.008797015994787216
0.04522104561328888
0.36399149894714355
0.16610026359558105
0.21454663574695587
0.09456999599933624
0.012617144733667374
0.011889838613569736
0.12955781817436218
0.08248139172792435
0.009680311195552349
0.5671489834785461
0.1946769803762436
0.014537419192492962
0.016799472272396088
0.010179604403674603
0.012037260457873344
0.03689894080162048
0.05702769011259079
0.010086155496537685
0.009226921014487743
0.008274654857814312
0.13453297317028046
0.038454364985227585
0.008585945703089237
0.12582488358020782
0.008165627717971802
0.01920657977461815
0.013163715600967407
0.04952748119831085
0.2406979203224182
1.0025588274002075
0.008722811006009579
0.03151877224445343
0.010726448148488998
0.009382495656609535
0.1273261457681656
0.015094740316271782
0.007449531927704811
0.08122747391462326
0.00625991728156805
0.025017976760864258
0.8062642812728882
0.4293752610683441
0.1399598866701126
0.046089593321084976
0.013626721687614918
0.0288187675178051
0.5920652151107788
0.014752034097909927
0.0063585154712200165
0.03297429904341698
0.21125727891921997
0.1251429319381714
0.01473550871014595
0.0742865726351738
0.2377305030822754
0.009818361140787601
0.2938859462738037
0.0065462300553917885
0.007837671786546707
0.005864755250513554
0.04829304665327072
0.01104314811527729
0.005449547898024321
0.01835336536169052
0.006709197070449591
0.484225332736969
0.006207493599504232
0.058202434331178665
0.313882976770401
0.02134450152516365
0.05911697819828987
0.021926242858171463
0.014815660193562508
0.26309892535209656
0.006621683947741985
0.6695082783699036
1.0138155221939087
0.005602562800049782
0.08758115023374557
0.26052090525627136
0.18882648646831512
0.006910302676260471
0.15496240556240082
0.0048054601065814495
0.9405186772346497
0.07285573333501816
0.009775372222065926
0.047998763620853424
0.005358436610549688
0.0052845110185444355
0.008680639788508415
0.5546022057533264
0.282438188791275
0.395384281873703
0.048563770949840546
0.007226019632071257
0.027599051594734192
0.005292485002428293
0.3141760528087616
0.022819412872195244
0.013406253419816494
0.04524245485663414
0.16835099458694458
0.026415526866912842
0.005454962607473135
0.6720893979072571
0.41439610719680786
0.20329149067401886
0.01411482784897089
0.02888626977801323
0.006154706235975027
0.006044572684913874
0.010288148187100887
0.004838826600462198
0.16136300563812256
0.00468373391777277
0.00694546103477478
0.03529343381524086
0.005885264370590448
0.17204318940639496
0.01718401163816452
0.007163533940911293
0.02030276134610176
0.2647806406021118
0.03521203622221947
0.00664678867906332
0.14598211646080017
0.005020272918045521
0.06202143803238869
0.22027398645877838
0.05644717440009117
0.1427217572927475
0.008217044174671173
0.01200446393340826
0.9074210524559021
0.040482550859451294
0.5543951392173767
0.0072897556237876415
0.022580089047551155
0.2959161698818207
0.18064220249652863
0.006002781447023153
0.33317166566848755
0.00463359709829092
0.11560921370983124
0.04375124350190163
0.09639821946620941
0.014811054803431034
0.00639758724719286
0.036854688078165054
0.1386152058839798
0.005412874277681112
0.16784992814064026
0.004892847500741482
0.034079160541296005
0.07120299339294434
0.22070758044719696
0.4571082293987274
0.08757125586271286
0.007540897466242313
0.005052379332482815
0.806793212890625
0.004147834610193968
0.3758928179740906
0.05462498590350151
0.053658582270145416
0.06198294833302498
0.17016957700252533
0.1123024970293045
0.008938891813158989
0.008361004292964935
0.2504841387271881
0.19937697052955627
0.0147825563326478
0.004749201238155365
0.011580816470086575
0.21901412308216095
0.03063419833779335
0.016604069620370865
0.019441096112132072
0.015318929217755795
0.16804757714271545
0.00765213230624795
0.006574880797415972
0.004063139669597149
0.03504091873764992
0.13532665371894836
0.004529738798737526
0.07011988013982773
0.1397772580385208
0.00581140723079443
0.010858123190701008
0.044135406613349915
0.003803008934482932
0.04902622848749161
0.41789090633392334
0.21480852365493774
0.005715593229979277
0.10259991139173508
0.007647801656275988
0.05134282633662224
0.028113896027207375
0.040682025253772736
0.042816147208213806
0.0056378538720309734
0.5366976261138916
0.3789994418621063
0.22050319612026215
0.004913053475320339
0.004187469370663166
0.021531598642468452
0.7058136463165283
0.05563885718584061
0.021757280454039574
0.004162577912211418
0.06705284863710403
0.13089725375175476
0.02087392657995224
0.12265156209468842
0.0050045037642121315
0.004068541340529919
0.004113637376576662
0.00404257932677865
0.034602969884872437
0.004825855605304241
0.150701642036438
0.01548055186867714
0.011264799162745476
0.029983747750520706
0.12281254678964615
0.004253847524523735
0.06883183121681213
0.012069548480212688
0.058606572449207306
0.2972034215927124
0.16916219890117645
0.010127044282853603
0.05847842991352081
0.024168599396944046
0.004034582059830427
0.009669861756265163
0.004310439340770245
0.10408756881952286
0.028350740671157837
0.028840115293860435
0.0528361052274704
0.006460266653448343
0.005383704788982868
0.04941956698894501
0.09649606049060822
0.005579943768680096
0.003132863203063607
0.46516045928001404
0.0031089603435248137
0.004861476365476847
0.14084428548812866
0.05266721919178963
0.0032408470287919044
0.017793871462345123
0.0290480125695467
0.003907190170139074
0.05276104435324669
0.0037998163606971502
0.003425504080951214
0.00823572650551796
0.09133148193359375
0.03601924329996109
0.026360131800174713
0.0035212147049605846
0.0034937404561787844
0.008379396051168442
0.049241065979003906
0.030479203909635544
0.01276069600135088
0.005658574867993593
0.05477100983262062
0.014903589151799679
0.005188171286135912
0.7310277819633484
0.2918696999549866
0.003585502505302429
0.0201401486992836
0.0025909263640642166
0.0024633717257529497
0.043713461607694626
0.5412877202033997
0.007065195590257645
0.290756493806839
0.1949073225259781
0.0034776630345731974
0.764601469039917
0.0031044152565300465
0.7787762880325317
0.029730314388871193
0.010524156503379345
0.07018038630485535
0.06105560436844826
0.003883902681991458
0.047300588339567184
0.0036250678822398186
0.0414557158946991
0.034368157386779785
0.05043436586856842
0.02148406021296978
0.06245824322104454
0.012104726396501064
0.0030348484870046377
0.0065087126567959785
0.2614305019378662
0.8553890585899353
0.12057371437549591
0.0036383545957505703
0.1301794946193695
0.008232271298766136
0.0028034087736159563
0.1635347604751587
0.043331876397132874
0.028195207938551903
0.004976916592568159
0.03925550356507301
0.004132538102567196
0.003319409443065524
0.10519924014806747
0.0037983828224241734
0.08742273598909378
0.2342507243156433
0.005615077912807465
0.05377154424786568
0.010591037571430206
0.011378330178558826
0.03398418426513672
0.003143329406157136
0.015072845853865147
0.003466946305707097
0.008862818591296673
0.0031644327100366354
0.0023839124478399754
0.04531432315707207
0.1350443959236145
0.7905040383338928
0.011590234003961086
0.221098855137825
0.06442677974700928
0.003541970392689109
0.0028214172925800085
0.0034199135843664408
0.30882176756858826
0.14355850219726562
0.006479873321950436
0.007158065214753151
0.45715582370758057
0.005502081476151943
0.01900435984134674
0.0475279837846756
0.7895310521125793
0.004756178241223097
0.006211603991687298
0.19977828860282898
0.6703355312347412
0.0052107106894254684
0.021945824846625328
0.004576267674565315
0.6172940135002136
0.15173687040805817
0.004678713157773018
0.16130393743515015
0.11361768841743469
0.22655150294303894
0.0034950159024447203
0.003476007841527462
0.24063901603221893
0.45298323035240173
0.38117215037345886
0.0034238689113408327
0.5351595282554626
0.0030305779073387384
0.05643821507692337
0.0061777750961482525
0.18979041278362274
0.07327535003423691
0.0050041573122143745
1.083984613418579
0.19997861981391907
0.00747970025986433
0.02885095588862896
0.08575469255447388
0.0045784153044223785
0.12713134288787842
0.099167600274086
0.004372141789644957
0.048252422362565994
0.08039318025112152
0.06502672284841537
0.8150580525398254
0.013362601399421692
0.005094252526760101
0.002652155002579093
0.039908044040203094
0.08098815381526947
0.07738836109638214
0.00281229498796165
0.029145894572138786
0.07396398484706879
0.09227648377418518
0.002896266058087349
0.009373855777084827
0.06895291805267334
0.003947877790778875
0.019439062103629112
0.005041751079261303
0.12755033373832703
0.05863608419895172
0.0073740617372095585
0.004059860482811928
0.02187458425760269
0.3428347408771515
0.14193886518478394
0.0034699589014053345
0.036710865795612335
0.0271195899695158
0.013791578821837902
0.0314924456179142
0.002908137394115329
0.08123109489679337
0.006629009731113911
0.012839077971875668
0.2852608859539032
0.0032435471657663584
0.1273842304944992
0.004715236835181713
0.11881256848573685
0.002798669273033738
0.0590384304523468
0.022553492337465286
0.20888076722621918
0.003152834950014949
0.07652180641889572
0.1612190455198288
0.3835906982421875
0.025644175708293915
0.47254645824432373
0.006576374638825655
0.2392006516456604
0.02045217715203762
0.0033560649026185274
0.0034339921548962593
0.43618229031562805
0.13063447177410126
0.043131835758686066
0.0035266526974737644
0.0028534552548080683
0.09557584673166275
0.03839390352368355
0.012373877689242363
0.3888932764530182
0.0036965105682611465
0.0026820460334420204
0.0032525979913771152
0.006205285433679819
0.0024331859312951565
0.02062097378075123
0.42111754417419434
0.010999058373272419
0.08354565501213074
0.0029657213017344475
0.00582004664465785
0.0858241468667984
0.29761946201324463
0.03741488605737686
0.11733654141426086
0.012058757245540619
0.5798797011375427
0.0038136630319058895
0.09210559725761414
0.0022883338388055563
0.03375939652323723
0.04518379643559456
0.01937667652964592
0.022348545491695404
0.03449604660272598
0.0030841948464512825
0.012268580496311188
0.07615935802459717
0.07999987155199051
0.36445170640945435
0.029195740818977356
0.028437212109565735
0.0026667765341699123
0.24312689900398254
0.42206597328186035
0.6376869082450867
0.07539761811494827
0.14666685461997986
0.0117986174300313
0.26138147711753845
0.12553514540195465
0.010515758767724037
0.011903498321771622
0.005753322038799524
0.0022687031887471676
0.08648816496133804
0.004759546834975481
0.006785010918974876
0.01314527727663517
0.2609903812408447
0.006369678303599358
0.002734677167609334
0.09534642845392227
0.34991949796676636
0.0028828224167227745
0.003594049019739032
0.05814874544739723
1.3903110027313232
0.04885319992899895
0.9195420742034912
0.10696428269147873
